25360.0	-0.13817454732078277	-0.2317016890908461
25370.0	-0.13817456044611423	-0.2317017278910487
25380.0	-0.13817452938948646	-0.2317016360727107
25390.0	-0.13817456251626414	-0.23170173400277297
25400.0	-0.13817454346233424	-0.2317016776698012
25410.0	-0.13817454426007708	-0.23170168002311003
25420.0	-0.13817456208627268	-0.23170173272061406
25430.0	-0.13817452949393322	-0.23170163636239627
25440.0	-0.13817456101116007	-0.23170172953384377
25450.0	-0.13817454650082914	-0.23170168663341173
25460.0	-0.13817454120679717	-0.23170167097735112
25470.0	-0.13817456333347425	-0.2317017363884562
25480.0	-0.13817453039002275	-0.2317016389924315
25490.0	-0.13817455913060583	-0.2317017239549613
25500.0	-0.13817454949891603	-0.23170169547754665
25510.0	-0.1381745382509757	-0.23170166221973956
25520.0	-0.13817456416357893	-0.23170173882320966
25530.0	-0.13817453193947699	-0.23170164355401954
25540.0	-0.13817455691167127	-0.231701717375719
25550.0	-0.1381745523795006	-0.23170170397429
25560.0	-0.13817453549081352	-0.23170165404059465
25570.0	-0.13817456456069108	-0.2317017399778838
25580.0	-0.13817453401221988	-0.23170164966261073
25590.0	-0.13817455439963533	-0.23170170992997952
25600.0	-0.13817455507371001	-0.23170171192003058
25610.0	-0.1381745330328396	-0.23170164675485572
25620.0	-0.1381745645171168	-0.23170173982973405
25630.0	-0.13817453648640626	-0.23170165695798917
25640.0	-0.13817455164799572	-0.2317017017759031
25650.0	-0.13817455752082536	-0.23170171913526347
25660.0	-0.13817453099177823	-0.23170164070169072
25670.0	-0.13817456403339978	-0.2317017383803701
25680.0	-0.13817453924841056	-0.2317016651042389
25690.0	-0.13817454871848672	-0.23170169309600036
25700.0	-0.13817455966850808	-0.23170172546525933
25710.0	-0.13817452969754493	-0.23170163685642264
25720.0	-0.13817456311828435	-0.23170173565564495
25730.0	-0.13817454219282788	-0.23170167378974718
25740.0	-0.13817454568106421	-0.23170168409708788
25750.0	-0.1381745614724958	-0.2317017307791644
25760.0	-0.1381745294059522	-0.2317016359752873
25770.0	-0.13817456178877444	-0.2317017317058306
25780.0	-0.13817454522249006	-0.23170168272725222
25790.0	-0.13817454261389234	-0.23170167501024852
25800.0	-0.1381745628968011	-0.2317017349705892
25810.0	-0.13817452996975033	-0.2317016376229632
25820.0	-0.1381745600700576	-0.23170172660539198
25830.0	-0.13817454824843384	-0.2317016916537486
25840.0	-0.1381745396033593	-0.2317016660908787
25850.0	-0.1381745639136868	-0.23170173795753427
25860.0	-0.13817453124700182	-0.23170164137983434
25870.0	-0.13817455799556125	-0.23170172045315474
25880.0	-0.13817455118993147	-0.23170170033057824
25890.0	-0.13817453674407215	-0.23170165761867234
25900.0	-0.13817456450358206	-0.23170173968214336
25910.0	-0.13817453310400984	-0.23170164685064698
25920.0	-0.13817455560693598	-0.2317017133722543
25930.0	-0.13817455397443887	-0.23170170854327665
25940.0	-0.1381745341389628	-0.2317016498979353
25950.0	-0.13817456465516537	-0.23170174011094785
25960.0	-0.1381745354152903	-0.23170165366442733
25970.0	-0.13817455295405684	-0.23170170551014133
25980.0	-0.1381745565377181	-0.2317017161019352
25990.0	-0.13817453189896411	-0.2317016432566262
26000.0	-0.13817456436535616	-0.231701739234842
26010.0	-0.13817453806358693	-0.23170166147452553
26020.0	-0.13817455009502055	-0.23170169703857235
26030.0	-0.1381745588236695	-0.2317017228407056
26040.0	-0.13817453020185808	-0.2317016382203274
26050.0	-0.13817456363928296	-0.23170173706899033
26060.0	-0.13817454093986878	-0.23170166995860939
26070.0	-0.1381745470961276	-0.23170168815355735
26080.0	-0.13817456078444953	-0.23170172861814714
26090.0	-0.13817452948492298	-0.23170163608174138
26100.0	-0.13817456249027973	-0.231701733652814
26110.0	-0.13817454394331768	-0.231701678818626
26120.0	-0.13817454403192914	-0.2317016790754979
26130.0	-0.13817456238046716	-0.23170173331721597
26140.0	-0.13817452968869776	-0.23170163666507237
26150.0	-0.1381745609399148	-0.2317017290500786
26160.0	-0.13817454698133896	-0.23170168778083444
26170.0	-0.13817454098519447	-0.23170167004909165
26180.0	-0.13817456358029276	-0.23170173684499695
26190.0	-0.1381745306676358	-0.23170163954003448
26200.0	-0.1381745590180024	-0.23170172334892783
26210.0	-0.13817454996958806	-0.23170169659588358
26220.0	-0.1381745380468904	-0.23170166134327103
26230.0	-0.13817456436076025	-0.23170173913300543
26240.0	-0.13817453228439927	-0.2317016443006096
26250.0	-0.13817455676252016	-0.2317017166616393
26260.0	-0.13817455283189695	-0.231701705038596
26270.0	-0.13817453531623575	-0.23170165325136424
26280.0	-0.13817456470690512	-0.23170174013700187
26290.0	-0.13817453440988336	-0.23170165056512
26300.0	-0.1381745542197576	-0.231701709125063
26310.0	-0.1381745555003296	-0.23170171290813016
26320.0	-0.13817453290065818	-0.2317016460909676
26330.0	-0.13817456461201866	-0.23170173983715595
26340.0	-0.1381745369231819	-0.23170165797612516
26350.0	-0.13817455144412252	-0.2317017009000495
26360.0	-0.13817455791521813	-0.2317017200280882
26370.0	-0.1381745309159204	-0.23170164020431885
26380.0	-0.13817456407757478	-0.2317017382378255
26390.0	-0.13817453971163177	-0.2317016662005549
26400.0	-0.13817454849832964	-0.23170169217200784
26410.0	-0.1381745600250831	-0.2317017262462802
26420.0	-0.13817452974357772	-0.23170163671939945
26430.0	-0.13817456311329043	-0.23170173536774033
26440.0	-0.1381745426707834	-0.23170167492962068
26450.0	-0.13817454545328398	-0.2317016831505609
26460.0	-0.13817456178665	-0.23170173143477343
26470.0	-0.138174529558913	-0.23170163615437772
26480.0	-0.13817456173711284	-0.2317017312799601
26490.0	-0.13817454570442586	-0.2317016838788905
26500.0	-0.13817454238809346	-0.23170167406958153
26510.0	-0.13817456316488708	-0.23170173549000303
26520.0	-0.13817453021272724	-0.23170163806816993
26530.0	-0.13817455997519057	-0.23170172605179215
26540.0	-0.13817454872454418	-0.23170169278816288
26550.0	-0.13817453939012098	-0.2317016651873481
26560.0	-0.1381745641330143	-0.23170173833280058
26570.0	-0.13817453156403706	-0.23170164204398075
26580.0	-0.13817455786190225	-0.23170171978487322
26590.0	-0.1381745516513562	-0.2317017014215748
26600.0	-0.13817453655495038	-0.23170165678644222
26610.0	-0.13817456467241437	-0.231701739908128
26620.0	-0.13817453348010286	-0.23170164768938634
26630.0	-0.13817455543986684	-0.23170171260520248
26640.0	-0.13817455441333326	-0.2317017095676642
26650.0	-0.13817453398635746	-0.23170164917366406
26660.0	-0.13817456477273174	-0.2317017401853725
26670.0	-0.13817453583640021	-0.23170165463624987
26680.0	-0.13817455275987883	-0.23170170466294798
26690.0	-0.13817455694711414	-0.23170171703911427
26700.0	-0.13817453179637373	-0.23170164268022084
26710.0	-0.13817456443181533	-0.23170173915817618
26720.0	-0.13817453851662376	-0.23170166254073296
26730.0	-0.13817454988105238	-0.23170169613287456
26740.0	-0.13817455919757543	-0.23170172367296235
26750.0	-0.13817453019500894	-0.23170163792696724
26760.0	-0.13817456365576494	-0.23170173684457485
26770.0	-0.13817454141269753	-0.23170167108332657
26780.0	-0.13817454687058306	-0.23170168721363804
26790.0	-0.1381745611178616	-0.23170172933068875
26800.0	-0.13817452959277815	-0.23170163612748457
26810.0	-0.1381745624588694	-0.23170173328681276
26820.0	-0.1381745444247584	-0.23170167996880117
26830.0	-0.1381745438040091	-0.2317016781285584
26840.0	-0.13817456266930475	-0.23170173389797916
26850.0	-0.13817452989391638	-0.23170163699865326
26860.0	-0.13817456086365337	-0.23170172855148286
26870.0	-0.1381745474611691	-0.23170168892624637
26880.0	-0.1381745407650477	-0.2317016691251359
26890.0	-0.1381745638214415	-0.23170173728477475
26900.0	-0.138174530953849	-0.23170164011306107
26910.0	-0.13817455890087574	-0.23170172272952128
26920.0	-0.13817455043853663	-0.23170169770912413
26930.0	-0.13817453784561487	-0.2317016604751086
26940.0	-0.13817456455205135	-0.23170173942538602
26950.0	-0.13817453263618842	-0.23170164506749935
26960.0	-0.13817455660950065	-0.23170171593612213
26970.0	-0.13817455328165074	-0.2317017060950884
26980.0	-0.13817453514588554	-0.23170165247463145
26990.0	-0.1381745648471737	-0.23170174027854182
27000.0	-0.13817453481277045	-0.2317016514830706
27010.0	-0.13817455403671738	-0.23170170831079556
27020.0	-0.13817455592355243	-0.23170171388618618
27030.0	-0.1381745327742353	-0.23170164544410343
27040.0	-0.13817456470098585	-0.23170173982703077
27050.0	-0.13817453736366492	-0.23170165900522033
27060.0	-0.13817455123794442	-0.23170170001738055
27070.0	-0.1381745583054842	-0.23170172090871108
27080.0	-0.13817453085260534	-0.23170163974402733
27090.0	-0.13817456411593915	-0.23170173807810154
27100.0	-0.13817454017714761	-0.23170166730365357
27110.0	-0.13817454827682485	-0.23170169124403037
27120.0	-0.13817456037694748	-0.2317017270133735
27130.0	-0.13817452980293277	-0.23170163662176083
27140.0	-0.13817456310272783	-0.23170173506337188
27150.0	-0.13817454314973818	-0.23170167607244752
27160.0	-0.13817454522522415	-0.23170168220320722
27170.0	-0.1381745620956207	-0.23170173207505743
27180.0	-0.1381745297231821	-0.23170163636689883
27190.0	-0.1381745616802357	-0.2317017308386709
27200.0	-0.13817454618616953	-0.23170168502996058
27210.0	-0.13817454216319372	-0.23170167313157333
27220.0	-0.1381745634274376	-0.23170173599305283
27230.0	-0.13817453046510983	-0.23170163854118286
27240.0	-0.1381745598755723	-0.23170172548414641
27250.0	-0.13817454919938538	-0.2317016939188251
27260.0	-0.13817453917907302	-0.23170166429029376
27270.0	-0.13817456434655295	-0.23170173869095367
27280.0	-0.13817453188868373	-0.23170164273062901
27290.0	-0.13817455772406959	-0.23170171910425394
27300.0	-0.13817455211056093	-0.23170170250600883
27310.0	-0.13817453636939117	-0.23170165596474476
27320.0	-0.13817456483531546	-0.2317017401165784
27330.0	-0.13817453386212983	-0.23170164854566816
27340.0	-0.1381745552692982	-0.23170171182780538
27350.0	-0.13817455484912697	-0.23170171058288538
27360.0	-0.13817453383886222	-0.23170164846450073
27370.0	-0.13817456488432706	-0.23170174024214493
27380.0	-0.1381745362618734	-0.2317016556209715
27390.0	-0.1381745525630311	-0.23170170380786245
27400.0	-0.13817455735267392	-0.23170171796495193
27410.0	-0.1381745317004964	-0.23170164212366204
27420.0	-0.13817456449239165	-0.23170173906411887
27430.0	-0.13817453897256465	-0.2317016636155256
27440.0	-0.1381745496652885	-0.2317016952218682
27450.0	-0.13817455956701477	-0.23170172449201415
27460.0	-0.13817453020240708	-0.23170163767572668
27470.0	-0.1381745636665574	-0.2317017366033393
27480.0	-0.1381745418870823	-0.23170167221264368
27490.0	-0.13817454664427287	-0.23170168627145568
27500.0	-0.13817456144628512	-0.23170173002848277
27510.0	-0.13817452971280825	-0.23170163620922063
27520.0	-0.13817456242207382	-0.23170173290489116
27530.0	-0.13817454490651807	-0.23170168111991912
27540.0	-0.13817454357645353	-0.23170167718269716
27550.0	-0.1381745629527429	-0.23170173446278022
27560.0	-0.13817453010936778	-0.23170163736248542
27570.0	-0.13817456078242157	-0.23170172803819364
27580.0	-0.13817454794019793	-0.2317016900692893
27590.0	-0.13817454054650666	-0.23170166820592747
27600.0	-0.13817456405689096	-0.23170173770770436
27610.0	-0.13817453124845397	-0.23170164071089613
27620.0	-0.13817455877931129	-0.23170172209699583
27630.0	-0.13817455090567046	-0.23170169881699984
27640.0	-0.13817453764728987	-0.2317016596156692
27650.0	-0.1381745647374732	-0.23170173970041638
27660.0	-0.13817453299463534	-0.23170164585407085
27670.0	-0.13817455645266533	-0.2317017151993253
27680.0	-0.13817455372868678	-0.2317017071435468
27690.0	-0.1381745349799585	-0.231701651710975
27700.0	-0.1381745649814563	-0.23170174040238678
27710.0	-0.138174535220701	-0.23170165241593052
27720.0	-0.13817455385062255	-0.23170170748749883
27730.0	-0.13817455634323442	-0.23170171485377503
27740.0	-0.1381745326538525	-0.23170164481509542
27750.0	-0.13817456478400197	-0.2317017397993142
27760.0	-0.13817453780767786	-0.23170166004475026
27770.0	-0.13817455102956516	-0.23170169912820507
27780.0	-0.13817455869155995	-0.2317017217769471
27790.0	-0.1381745308044724	-0.231701639328618
27800.0	-0.13817456414852128	-0.23170173790128432
27810.0	-0.13817454064480647	-0.23170166841308718
27820.0	-0.13817454805407683	-0.23170169031237797
27830.0	-0.13817456072405884	-0.23170172776641618
27840.0	-0.13817452987536125	-0.2317016365627706
27850.0	-0.1381745630866315	-0.23170173474264463
27860.0	-0.138174543629545	-0.23170167721779297
27870.0	-0.13817454499700335	-0.2317016812553779
27880.0	-0.13817456239935974	-0.23170173269987554
27890.0	-0.1381745298985326	-0.2317016366121795
27900.0	-0.1381745616181911	-0.23170173038210534
27910.0	-0.1381745466675901	-0.2317016861800752
27920.0	-0.13817454193933734	-0.23170167219664956
27930.0	-0.13817456368440761	-0.23170173647960476
27940.0	-0.1381745307266778	-0.23170163904134983
27950.0	-0.13817455977126392	-0.23170172490263521
27960.0	-0.1381745496728394	-0.23170169504538618
27970.0	-0.13817453897037146	-0.23170166340017603
27980.0	-0.13817456455427327	-0.23170173903190558
27990.0	-0.13817453222074313	-0.23170164343919103
28000.0	-0.1381745575821347	-0.23170171841150664
28010.0	-0.138174552567433	-0.231701703583546
28020.0	-0.13817453618759212	-0.23170165515416402
28030.0	-0.13817456499227126	-0.23170174030745272
28040.0	-0.13817453424990123	-0.23170164941893232
28050.0	-0.13817455509533144	-0.23170171104036275
28060.0	-0.13817455528173184	-0.23170171158867925
28070.0	-0.1381745336966656	-0.23170164777100244
28080.0	-0.138174564989955	-0.23170174028127616
28090.0	-0.13817453669153285	-0.23170165661806924
28100.0	-0.13817455236358955	-0.2317017029451094
28110.0	-0.13817455775429574	-0.23170171887914795
28120.0	-0.1381745316115609	-0.23170164158762666
28130.0	-0.1381745645471029	-0.23170173895272284
28140.0	-0.13817453943124905	-0.23170166469842915
28150.0	-0.13817454944784768	-0.23170169430590506
28160.0	-0.13817455993193736	-0.2317017252977133
28170.0	-0.13817453022379333	-0.23170163746583983
28180.0	-0.1381745636717018	-0.23170173634540678
28190.0	-0.1381745423628828	-0.23170167334614633
28200.0	-0.13817454641731153	-0.23170168532734897
28210.0	-0.13817456176966655	-0.23170173071137093
28220.0	-0.13817452984479045	-0.2317016363262914
28230.0	-0.1381745623799297	-0.231701732507158
28240.0	-0.13817454538845997	-0.23170168227157603
28250.0	-0.1381745433494009	-0.2317016762383233
28260.0	-0.13817456323074107	-0.231701735011499
28270.0	-0.13817453033483212	-0.2317016377559195
28280.0	-0.1381745606962748	-0.23170172751037427
28290.0	-0.1381745484182961	-0.23170169120958126
28300.0	-0.13817454032970897	-0.231701667291874
28310.0	-0.1381745642866136	-0.23170173811370312
28320.0	-0.13817453155124365	-0.2317016413329284
28330.0	-0.13817455865337108	-0.23170172145153436
28340.0	-0.1381745513708716	-0.23170169991916192
28350.0	-0.1381745374520864	-0.23170165876545898
28360.0	-0.13817456491699223	-0.23170173995799517
28370.0	-0.13817453335954696	-0.23170164665975482
28380.0	-0.1381745562921046	-0.23170171445151447
28390.0	-0.13817455417289917	-0.231701708183657
28400.0	-0.1381745348186287	-0.23170165096091105
28410.0	-0.13817456510978035	-0.2317017405086152
28420.0	-0.13817453563349322	-0.2317016533631641
28430.0	-0.13817455366156373	-0.23170170665543977
28440.0	-0.13817455675933218	-0.2317017158107673
28450.0	-0.13817453253963202	-0.23170164420430728
28460.0	-0.13817456486110488	-0.2317017397541153
28470.0	-0.13817453825505976	-0.2317016610942409
28480.0	-0.13817455081909444	-0.23170169823284711
28490.0	-0.13817455907334406	-0.23170172263249533
28500.0	-0.1381745307713053	-0.2317016389574539
28510.0	-0.13817456417532778	-0.23170173770739225
28520.0	-0.1381745411144399	-0.23170166952835886
28530.0	-0.13817454783024466	-0.2317016893775213
28540.0	-0.13817456106630407	-0.23170172850507278
28550.0	-0.13817452996065013	-0.23170163654180095
28560.0	-0.13817456306503909	-0.23170173440566907
28570.0	-0.13817454411006627	-0.23170167836525088
28580.0	-0.13817454476875837	-0.23170168030747784
28590.0	-0.1381745626978369	-0.23170173330913751
28600.0	-0.13817453008472994	-0.23170163688952794
28610.0	-0.13817456155103555	-0.23170172991043017
28620.0	-0.1381745471485718	-0.23170168732889243
28630.0	-0.13817454171665808	-0.23170167126520666
28640.0	-0.13817456393576397	-0.23170173694956034
28650.0	-0.138174530997225	-0.23170163956806344
28660.0	-0.1381745596623207	-0.23170172430742209
28670.0	-0.1381745501447899	-0.2317016961675023
28680.0	-0.1381745387641748	-0.23170166251746466
28690.0	-0.1381745647561548	-0.23170173935559635
28700.0	-0.13817453256001563	-0.23170164416907785
28710.0	-0.13817455743617307	-0.23170171770685552
28720.0	-0.13817455302186152	-0.23170170465385956
28730.0	-0.1381745360097111	-0.23170165435516693
28740.0	-0.13817456514327453	-0.23170174048072895
28750.0	-0.13817453464323057	-0.23170165030862758
28760.0	-0.13817455491805022	-0.2317017102431214
28770.0	-0.13817455571107162	-0.23170171258482009
28780.0	-0.13817453355992754	-0.2317016470936423
28790.0	-0.13817456508963852	-0.23170174030283341
28800.0	-0.13817453712520741	-0.23170165762703682
28810.0	-0.13817455216164984	-0.23170170207497093
28820.0	-0.13817455815194357	-0.23170171978159546
28830.0	-0.13817453152973413	-0.23170164107260763
28840.0	-0.13817456459596525	-0.23170173882403544
28850.0	-0.13817453989251102	-0.23170166578895274
28860.0	-0.13817454922886444	-0.23170169338538227
28870.0	-0.13817456029224334	-0.23170172608976397
28880.0	-0.13817453025896254	-0.2317016372967001
28890.0	-0.1381745636711944	-0.23170173607076552
28900.0	-0.1381745428399242	-0.23170167448331733
28910.0	-0.13817454618985747	-0.2317016843817859
28920.0	-0.13817456208795634	-0.23170173137920597
28930.0	-0.13817452998849214	-0.23170163647800915
28940.0	-0.1381745623324955	-0.23170173209378522
28950.0	-0.1381745458704525	-0.23170168342338243
28960.0	-0.13817454312298916	-0.23170167529584462
28970.0	-0.1381745635032625	-0.23170173554402596
28980.0	-0.13817453057009021	-0.23170163817830736
28990.0	-0.13817456060527042	-0.23170172696819358
29000.0	-0.13817454889534886	-0.23170169234678198
29010.0	-0.13817454011480995	-0.231701666383434
29020.0	-0.1381745645105976	-0.23170173850273607
29030.0	-0.13817453186200848	-0.2317016419785381
29040.0	-0.13817455852312585	-0.23170172079334558
29050.0	-0.13817455183404753	-0.23170170101533646
29060.0	-0.13817453726015808	-0.23170165792493191
29070.0	-0.13817456509059522	-0.231701740198084
29080.0	-0.1381745337307345	-0.23170164748399272
29090.0	-0.13817455612789195	-0.2317017136929079
29100.0	-0.13817455461419156	-0.23170170921513472
29110.0	-0.13817453466207508	-0.23170165022496783
29120.0	-0.13817456523213625	-0.23170174059719992
29130.0	-0.13817453605096805	-0.23170165432424114
29140.0	-0.1381745534696358	-0.2317017058148989
29150.0	-0.13817455717174287	-0.2317017167568594
29160.0	-0.13817453243177386	-0.23170164361232895
29170.0	-0.1381745649322987	-0.2317017396914473
29180.0	-0.13817453870564197	-0.23170166215319268
29190.0	-0.13817455060663963	-0.23170169733162382
29200.0	-0.1381745594507934	-0.23170172347522822
29210.0	-0.13817453075282188	-0.2317016386297001
29220.0	-0.13817456419640436	-0.2317017374965608
29230.0	-0.13817454158590936	-0.2317016706490586
29240.0	-0.13817454760541237	-0.23170168843970843
29250.0	-0.13817456140367756	-0.23170172922932686
29260.0	-0.1381745300585394	-0.23170163655808257
29270.0	-0.13817456303798764	-0.231701734052555
29280.0	-0.1381745445911483	-0.23170167951436674
29290.0	-0.13817454454065115	-0.23170167935998562
29300.0	-0.13817456299097278	-0.2317017339026089
29310.0	-0.1381745302815765	-0.23170163719835907
29320.0	-0.1381745614788008	-0.2317017294237393
29330.0	-0.13817454762894768	-0.23170168847591868
29340.0	-0.13817454149533648	-0.23170167033777797
29350.0	-0.13817456418147658	-0.23170173740283143
29360.0	-0.1381745312765397	-0.23170164012069633
29370.0	-0.13817455954882082	-0.23170172369873812
29380.0	-0.13817455061512554	-0.23170169728484424
29390.0	-0.13817453856064055	-0.23170166164262482
29400.0	-0.13817456495218053	-0.23170173966197494
29410.0	-0.1381745329063026	-0.2317016449197019
29420.0	-0.13817455728626124	-0.2317017169905264
29430.0	-0.13817455347375332	-0.23170170571667342
29440.0	-0.1381745358359216	-0.23170165356826658
29450.0	-0.13817456528833055	-0.23170174063642326
29460.0	-0.1381745350419323	-0.23170165121420558
29470.0	-0.13817455473753887	-0.23170170943633095
29480.0	-0.13817455613706786	-0.23170171357107638
29490.0	-0.13817453342883232	-0.23170164643296498
29500.0	-0.138174565183373	-0.23170174030680316
29510.0	-0.13817453756272374	-0.23170165864736197
29520.0	-0.13817455195731074	-0.23170170119773906
29530.0	-0.13817455854552452	-0.23170172067201888
29540.0	-0.13817453145572664	-0.23170164058070583
29550.0	-0.13817456463899966	-0.23170173867811816
29560.0	-0.13817454035619584	-0.23170166688663885
29570.0	-0.1381745490084321	-0.23170169246057562
29580.0	-0.13817456064790132	-0.23170172686807344
29590.0	-0.13817453030762508	-0.23170163716745124
29600.0	-0.1381745636651022	-0.2317017357796135
29610.0	-0.1381745433180861	-0.2317016756238007
29620.0	-0.13817454596200998	-0.23170168343506015
29630.0	-0.13817456240109963	-0.23170173203182623
29640.0	-0.13817453014368736	-0.23170163666370533
29650.0	-0.13817456227980737	-0.23170173166488003
29660.0	-0.1381745463523624	-0.23170168457494428
29670.0	-0.13817454289736417	-0.23170167435569194
29680.0	-0.13817456377026538	-0.23170173606023808
29690.0	-0.13817453081492795	-0.23170163862901558
29700.0	-0.13817456050946642	-0.23170172641182377
29710.0	-0.13817454937121593	-0.23170169348047726
29720.0	-0.13817453990199738	-0.23170166548116258
29730.0	-0.1381745647287863	-0.2317017388746358
29740.0	-0.13817453218055836	-0.23170164264716264
29750.0	-0.13817455838864462	-0.23170172012263313
29760.0	-0.13817455229504275	-0.23170170210506322
29770.0	-0.13817453707170657	-0.2317016570946835
29780.0	-0.13817456525827215	-0.23170174042065259
29790.0	-0.13817453410800684	-0.23170164832621876
29800.0	-0.13817455596012568	-0.2317017129237946
29810.0	-0.13817455505247303	-0.23170171023770994
29820.0	-0.13817453451047507	-0.2317016495036692
29830.0	-0.1381745653485269	-0.23170174066814814
29840.0	-0.13817453647294778	-0.23170165529863515
29850.0	-0.1381745532749349	-0.2317017049661596
29860.0	-0.13817455758038688	-0.23170171769181458
29870.0	-0.1381745323304819	-0.23170164303976246
29880.0	-0.13817456499759564	-0.23170173961134452
29890.0	-0.13817453915926012	-0.23170166322111857
29900.0	-0.13817455039230944	-0.23170169642485555
29910.0	-0.13817455982383278	-0.23170172430492278
29920.0	-0.13817453074878192	-0.23170163834464508
29930.0	-0.13817456421177793	-0.23170173726886745
29940.0	-0.13817454205906093	-0.23170167177473003
29950.0	-0.13817454737969784	-0.23170168749928632
29960.0	-0.13817456173612003	-0.23170172993900087
29970.0	-0.13817453016878395	-0.2317016366108899
29980.0	-0.1381745630055196	-0.23170173368342595
29990.0	-0.13817454507267093	-0.23170168066478397
30000.0	-0.13817454431278955	-0.23170167841321915
30010.0	-0.13817456327875663	-0.23170173448025602
30020.0	-0.13817453048881803	-0.23170163753792103
30030.0	-0.13817456140155915	-0.23170172892224478
30040.0	-0.1381745481086292	-0.23170168962089105
30050.0	-0.13817454127549034	-0.23170166941471113
30060.0	-0.13817456442151163	-0.2317017378393157
30070.0	-0.13817453156441437	-0.23170164069863558
30080.0	-0.13817455943082319	-0.23170172307675618
30090.0	-0.13817455108373441	-0.23170169839708038
30100.0	-0.1381745383599354	-0.23170166077614912
30110.0	-0.13817456514232956	-0.2317017399509787
30120.0	-0.1381745332594087	-0.23170164569048549
30130.0	-0.13817455713247898	-0.23170171626275424
30140.0	-0.13817455392298347	-0.2317017067716177
30150.0	-0.13817453566643523	-0.2317016527940884
30160.0	-0.138174565427408	-0.23170174077444156
30170.0	-0.1381745354458247	-0.2317016521351289
30180.0	-0.13817455455390434	-0.231701708620307
30190.0	-0.13817455655958022	-0.23170171454703203
30200.0	-0.1381745333036013	-0.2317016457896251
30210.0	-0.1381745652711684	-0.23170174029321391
30220.0	-0.13817453800391155	-0.23170165967854103
30230.0	-0.13817455175069004	-0.2317017003137621
30240.0	-0.13817455893496725	-0.23170172155020802
30250.0	-0.13817453139541946	-0.23170164012930702
30260.0	-0.1381745646762285	-0.23170173851503698
30270.0	-0.13817454082214503	-0.23170166799101888
30280.0	-0.13817454878667323	-0.23170169153184714
30290.0	-0.13817456099883865	-0.23170172763242583
30300.0	-0.13817453036956068	-0.2317016370774418
30310.0	-0.13817456365344397	-0.2317017354720055
30320.0	-0.1381745437972163	-0.23170167676714612
30330.0	-0.13817454573390645	-0.2317016824875772
30340.0	-0.13817456270905193	-0.23170173266909913
30350.0	-0.1381745303101447	-0.23170163688269574
30360.0	-0.13817456222192048	-0.23170173122060547
30370.0	-0.13817454683406163	-0.23170168572588265
30380.0	-0.13817454267264584	-0.23170167341821968
30390.0	-0.13817456403172793	-0.2317017365600706
30400.0	-0.13817453106911834	-0.23170163910737268
30410.0	-0.13817456040891868	-0.23170172584142973
30420.0	-0.1381745498458051	-0.23170169461039397
30430.0	-0.13817453969139482	-0.2317016645854247
30440.0	-0.13817456494118716	-0.23170173922942447
30450.0	-0.13817453250667425	-0.23170164333815393
30460.0	-0.13817455825000263	-0.23170171943962084
30470.0	-0.1381745527537968	-0.23170170318816455
30480.0	-0.1381745368868688	-0.23170165627511904
30490.0	-0.13817456542000908	-0.2317017406256613
30500.0	-0.13817453449117528	-0.23170164918587527
30510.0	-0.13817455578888668	-0.23170171214441607
30520.0	-0.13817455548765237	-0.23170171125111497
30530.0	-0.1381745343640157	-0.2317016487975684
30540.0	-0.13817456545895151	-0.2317017407214599
30550.0	-0.13817453689925555	-0.23170165628582434
30560.0	-0.13817455307756157	-0.2317017041095206
30570.0	-0.13817455798517905	-0.2317017186153835
30580.0	-0.13817453223595588	-0.231701642487199
30590.0	-0.1381745650570207	-0.23170173951388442
30600.0	-0.13817453961575088	-0.23170166429753705
30610.0	-0.13817455017621796	-0.23170169551288133
30620.0	-0.13817456019239005	-0.23170172512136736
30630.0	-0.1381745307589435	-0.23170163810157424
30640.0	-0.13817456422145002	-0.23170173702432054
30650.0	-0.13817454253373054	-0.23170167290488947
30660.0	-0.13817454715325353	-0.2317016865567078
30670.0	-0.13817456206353965	-0.23170173063382776
30680.0	-0.13817453029119953	-0.23170163669967841
30690.0	-0.13817456296767158	-0.23170173329839347
30700.0	-0.13817454555447276	-0.23170168181602652
30710.0	-0.1381745440853173	-0.23170167746760414
30720.0	-0.13817456356113475	-0.23170173504192335
30730.0	-0.138174530706248	-0.23170163790760237
30740.0	-0.13817456131935138	-0.23170172840607012
30750.0	-0.1381745485874807	-0.23170169076340985
30760.0	-0.13817454105727686	-0.23170166849647156
30770.0	-0.1381745646558434	-0.2317017382589411
30780.0	-0.13817453186063935	-0.23170164130126028
30790.0	-0.13817455930839423	-0.2317017224416752
30800.0	-0.13817455155050126	-0.23170169950387134
30810.0	-0.1381745381622037	-0.231701659918464
30820.0	-0.13817456532658898	-0.23170174022257234
30830.0	-0.13817453361913806	-0.23170164648084862
30840.0	-0.13817455697490488	-0.23170171552377317
30850.0	-0.13817455436947718	-0.2317017078184726
30860.0	-0.1381745355013909	-0.2317016520330418
30870.0	-0.13817456556053817	-0.2317017408948789
30880.0	-0.13817453585472325	-0.2317016530708508
30890.0	-0.138174554367216	-0.23170170779525573
30900.0	-0.13817455697859074	-0.23170171551263571
30910.0	-0.13817453318436126	-0.23170164516399608
30920.0	-0.13817456535303474	-0.23170174026209783
30930.0	-0.13817453844860228	-0.2317016607200752
30940.0	-0.1381745515418916	-0.23170169942334767
30950.0	-0.13817455932020195	-0.23170172241595763
30960.0	-0.13817453135025978	-0.23170163972268826
